date_transaction,opening_price,close_price,low_price,high_price,turnover_volume,turnover_amount,focus,amplitude,amplitude_rate,opening_price_Standardization,closing_price_Standardization,low_price_Standardization,high_price_Standardization,turnover_rate,price_earnings,book_value_per_share,capitalization,turnover_volume_growth_rate,opening_price_growth_rate,closing_price_growth_rate,closing_minus_opening_price_growth_rate,high_price_proportion,low_price_proportion,sum_2_turnover_volume_growth_rate,sum_2_opening_price_growth_rate,sum_2_closing_price_growth_rate,sum_2_closing_minus_opening_price_growth_rate,sum_2_high_price_proportion,sum_2_low_price_proportion,sum_2_KLine_Intuitive_Momentum,sum_3_turnover_volume_growth_rate,sum_3_opening_price_growth_rate,sum_3_closing_price_growth_rate,sum_3_closing_minus_opening_price_growth_rate,sum_3_high_price_proportion,sum_3_low_price_proportion,sum_3_KLine_Intuitive_Momentum,sum_5_turnover_volume_growth_rate,sum_5_opening_price_growth_rate,sum_5_closing_price_growth_rate,sum_5_closing_minus_opening_price_growth_rate,sum_5_high_price_proportion,sum_5_low_price_proportion,sum_5_KLine_Intuitive_Momentum,sum_7_turnover_volume_growth_rate,sum_7_opening_price_growth_rate,sum_7_closing_price_growth_rate,sum_7_closing_minus_opening_price_growth_rate,sum_7_high_price_proportion,sum_7_low_price_proportion,sum_7_KLine_Intuitive_Momentum,sum_10_turnover_volume_growth_rate,sum_10_opening_price_growth_rate,sum_10_closing_price_growth_rate,sum_10_closing_minus_opening_price_growth_rate,sum_10_high_price_proportion,sum_10_low_price_proportion,sum_10_KLine_Intuitive_Momentum,average_5_closing_price,average_10_closing_price,average_20_closing_price,average_30_closing_price,Pdata_0,Plower,Pupper,weight
2019-02-14,8.9,8.9,8.74,9.43,40568199,365758560.0,8.9925,0.3012612376880457,0.033501388678125736,-0.3070424881404178,-0.3070424881404178,-0.8381430081670906,1.4522279844479322,,,,,1.0727526585369804,0.040935672514619936,0.03850641773628949,0.0,0.9437963944856841,0.9820224719101124,0.4621498134007425,0.04387684898520816,0.019253208868144744,0.0005847953216374102,1.4397454685597582,1.4755897233721007,0.46222824506296,0.6697368294121759,0.04802430369155627,0.0121909765746384,0.002869701486832533,1.9285801353802214,1.9710925326829594,0.6703937125847133,0.6600024481008602,0.04700029209583834,0.03251659742818791,0.015572179439839327,2.9168387846517305,2.9586425523910576,0.6706884121335994,0.31124709658709815,0.059538558876321764,0.023048894412754036,0.01989123350690229,3.9067652756984326,3.949490852621632,0.3365945434392975,0.43061439476391733,0.062162114967837544,0.040718199023631066,0.033273776189761954,5.38633573070388,5.439139076594756,0.5309044695927918,8.608,8.365,7.985499999999999,0.0,,,,0.973784084060573
2019-02-15,8.91,8.98,8.71,9.09,23381710,207660016.0,8.9225,0.15986973864159912,0.017917594692249832,-0.07818865600338644,0.3596678176156043,-1.329207152057636,1.0477279904454404,,,,,-0.4236443673528618,0.0011235955056179137,0.008988764044943753,0.007856341189674598,0.9878987898789879,0.9775533108866443,0.0563659809578142,0.021591431762927882,0.028241972913088498,0.003928170594837299,1.45979698712183,1.4685645468417006,0.05678563982358422,-0.11001922377613241,0.030374828162423352,0.023106472801646717,0.005757378856794096,1.94772910225216,1.9612797931347115,-0.10884298666116508,0.34295585567840875,0.04532323246261427,0.026849055994026323,0.013843649146312986,2.9256031232928534,2.9497781044628186,0.35157820907318876,0.07372038417557308,0.04706382914722295,0.03329907227878432,0.020094164549874734,3.912916107159897,3.937785465949711,0.0986019754043723,0.10012445251153362,0.06250328176808939,0.04894840342963118,0.03805573256699912,5.3915388994792135,5.426008189163111,0.22420391798077427,8.728,8.489,8.075999999999999,0.0,,,,0.9760778156825537
2019-02-18,8.96,9.21,8.9,9.28,25598466,233811440.0,9.0875,0.18571932227602636,0.020436789246330272,-0.6865198431561252,0.6595974963656942,-1.0095880046413646,1.0365103514317957,,,,,0.09480726602117628,0.0056116722783390305,0.025612472160356337,0.02790178571428581,0.9924568965517243,0.9933035714285714,-0.05850745882762731,0.006173470031147987,0.030106854182828213,0.03182995630912311,1.4864062914912184,1.4820802268718936,-0.05596346267613946,0.20745113094392165,0.02000596012029095,0.04444045410241533,0.02209289767160147,1.9656548879662776,1.9723466026563716,0.21297116740577027,0.27109980740352546,0.03532513089776712,0.033312381861366105,0.02941567200333982,2.9399240096830477,2.9580017397476626,0.28865779920525453,0.3381741235884009,0.041775385577123104,0.05168486941243932,0.041605306363719674,3.9226835626278067,3.944522518182165,0.39834043693575677,0.31748860743659546,0.06315448672914536,0.054039358408836946,0.05146711282997088,5.400753708737378,5.430226236352688,0.4943800835993143,8.846,8.621,8.177,0.0,,,,0.9705104611209082
2019-02-19,9.22,9.7,9.12,9.79,40891191,389472512.0,9.4575,0.3364892271678244,0.03557908825459418,-0.7058175442910851,0.7206768610130051,-1.0030038787294424,0.9881445620075224,,,,,0.5974078681120971,0.029017857142857206,0.053203040173724014,0.05206073752711471,0.9908069458631257,0.9891540130151842,0.6448115011226853,0.03182369328202672,0.06600927625390218,0.06601163038425761,1.4870353941389878,1.48580579872947,0.6590803536623749,0.3933368783782695,0.0331335038302892,0.0732742762956095,0.07328070839986345,1.9817444735239378,1.9772074975964467,0.42389051761886476,0.5359857133639321,0.05173209186298244,0.07559107473879291,0.06365104565572643,2.9534099244558014,2.960564746038868,0.6068473644275518,0.8582702187903829,0.066201599426158,0.07667194263996513,0.07571738989469068,3.9312008024023557,3.9475414345702586,1.0261503776065979,0.4815925102458102,0.07548165348594581,0.07531069656411635,0.08268962421803219,5.409072877651772,5.429813472845357,0.8478091483879449,9.072,8.748999999999999,8.3005,7.987999999999999,,,,0.9560327755864789
2019-02-20,9.75,9.72,9.51,9.84,23941422,231256448.0,9.704999999999998,0.1396424004376895,0.014388706897237457,0.3222516933177568,0.10741723110593165,-1.3964240043768825,0.9667550799532451,,,,,-0.414509056486029,0.057483731019522644,0.0020618556701033075,-0.003076923076922977,0.9908536585365854,0.978395061728395,-0.05790256121499021,0.07199265959095125,0.028663375756965315,0.011476722843317189,1.486257131468148,1.472972068235987,-0.05537357665962527,0.1484132038925171,0.0786995265408738,0.046068039839371425,0.02831286136736239,1.982210587962577,1.9689322608813749,0.16220008508579747,0.21602999011499824,0.09270159280598297,0.07128856027053172,0.036303934140295264,2.9628921480068526,2.9531262337343653,0.2681217843751883,0.2838155584316346,0.10758841635466247,0.062451817154700794,0.05019435539549693,3.9400624761928698,3.939099744132597,0.4162822410373205,0.24428481480672848,0.11403900598274991,0.07863475243817435,0.06142799538228605,5.415586702066706,5.419726356749716,0.591670393032401,9.302000000000001,8.880999999999998,8.41,8.067666666666664,,,,0.944860658743956
2019-02-21,9.78,9.19,8.9,9.94,69969605,667777088.0,9.452499999999999,0.48958315602833635,0.05179403925187373,0.6689364124713583,-0.5361704069426894,-1.1285110469936603,0.9957450414649986,,,,,1.9225333816846804,0.003076923076922977,-0.054526748971193584,-0.06032719836400813,0.9839034205231388,0.9684439608269859,0.8576394267208329,0.0318187885866843,-0.026747910568070965,-0.061865659902469616,1.4793302497914316,1.4576414916911835,0.8569629565153066,1.3223331014844686,0.05107202947089047,-0.005436304876191055,-0.03580112721829177,1.974741508168571,1.9504253396509772,1.3160403404921324,1.2248061579124871,0.06894401019071461,0.025585890456519954,0.0012655602937322354,2.96563303146677,2.93748450876757,1.2258483434383618,1.3002724298104165,0.0893001867100727,0.041681418630449434,0.014485148721917779,3.94278507388007,3.9217574037648015,1.3296095240806018,1.5591981729842814,0.10101225109501281,0.055538733839476974,0.040319093993129565,5.414195763736031,5.401488489522204,1.743790641907708,9.36,8.983999999999998,8.491999999999999,8.122333333333332,,,,0.9562463950463831
2019-02-22,9.02,10.11,9.0,10.11,71131393,694827776.0,9.559999999999999,0.6351377803280165,0.06643700631046198,-0.8502092250300659,0.865953840308403,-0.8816984555867344,0.865953840308403,,,,,0.016604181201251622,-0.07770961145194277,0.10010881392818272,0.12084257206208426,1.0,0.9977827050997783,0.9778708720435918,-0.03808557495674064,0.03642271972129296,0.0453394864400401,1.4919517102615694,1.4820046855132714,0.9777041721271851,0.8194721730511335,-0.011761520001010127,0.05508034410743508,0.012785008508486042,1.986220166527621,1.969543699560567,0.821638732891913,1.4003033028201326,0.02420308121846157,0.09347543043005349,0.06830516951452827,2.9764490891960573,2.953897230290192,1.470974846965806,1.4520716204807544,0.04791530070990034,0.12277686733209109,0.07876612990048355,3.959697323310442,3.9372534099045984,1.6616799127852204,1.706092273781426,0.07781664051964918,0.11394334119274149,0.11652370493542802,5.430036566981743,5.415377323425963,2.3631503241283403,9.586,9.157,8.6125,8.199,,,,0.95154738268092
2019-02-25,10.66,11.12,10.51,11.12,25025537,274806176.0,10.8525,0.3148941621137697,0.029015817748331695,-0.6113165093560855,0.849491772741578,-1.0876670361270648,0.849491772741578,,,,,-0.648178730311102,0.18181818181818188,0.09990108803165176,0.04315196998123816,1.0,0.9859287054409005,-0.3199383198552381,0.07148168804610525,0.14995549499574312,0.10357325601228029,1.5,1.4848200579907895,-0.2688568645161263,0.21854969969345123,0.10462707935100574,0.10503500388127197,0.07577276775241754,1.9946344735077128,1.9739318291164145,0.28109987315859253,0.4461780273943319,0.1575355817682621,0.14661958170504402,0.07517206978212748,2.9848449049011423,2.9544100733113092,0.647802965476453,0.5493821512574315,0.18853931170149837,0.18154185231207007,0.11442692589690509,3.975452165333407,3.9393742446461175,1.2125737034188084,0.9070649893389111,0.22663858552451074,0.16708217834542236,0.13098894467981861,5.44516646975352,5.4160581295851085,2.4280237569561534,9.968,9.407,8.766499999999999,8.309333333333333,,,,0.8789456389832946
2019-02-26,12.0,10.72,10.61,12.02,71248739,803660800.0,11.337499999999999,0.7778763826384412,0.06861092680383164,0.8516777405593673,-0.7938279317666512,-0.93523857548217,0.8773887666894608,,,,,1.84704136418731,0.12570356472795496,-0.03597122302158262,-0.10666666666666658,0.9983361064891847,0.9897388059701492,0.7614759995158795,0.2166126556370459,0.00698966049712163,-0.04254534083802375,1.4983361064891847,1.4827031586905994,0.7403415099707388,1.0910110096560175,0.15597605602094605,0.05465647899091385,0.010477002672124605,1.9983361064891847,1.9796188446306755,1.0997409770983817,1.3350324171307248,0.21778334711950623,0.061126348905727004,-0.03603691068769622,2.9900682064057573,2.9602079900592098,1.2460683790298004,2.034594608548127,0.2638141599663433,0.10716249944230588,0.02018312399602163,3.9815140273435117,3.944747146555344,2.1521932745534285,1.8588251860098748,0.31044828423907717,0.13810770637910458,0.05995308269027866,5.458285658205234,5.4205309875821435,2.6544828897315846,10.172,9.622,8.908,8.427333333333332,,,,0.8450088544982506
2019-02-27,10.61,11.3,10.35,11.78,64958670,720627456.0,11.01,0.6513063795173514,0.05915589278086752,-0.6141502871450747,0.4452589581801802,-1.0133479737893727,1.182239302754267,,,,,-0.08828323263377336,-0.11583333333333334,0.05410447761194037,0.06503298774740829,0.9592529711375213,0.9754948162111216,0.4176187247299408,-0.02649077548467793,0.01805943305057453,0.0058498272070375,1.4584210243821136,1.470364219196196,0.41751295835768415,0.20755843021664175,0.05766118028313151,0.05027628841019783,0.029240948123732544,1.9581437087969777,1.963963588671521,0.21969627760538094,0.930392675772197,0.06739461612755043,0.07658026231672077,0.04459720993413697,2.954702540433497,2.9516449584570896,0.9863906469045979,1.1426736431324096,0.13957751777702745,0.12084038333176247,0.047842466039110056,3.9470017087719245,3.9341352736936135,1.3361380137567982,1.5617726184765952,0.21138175089714156,0.17877860831737635,0.08882584371629473,5.429543593295097,5.411080092870194,2.579964829438021,10.488,9.895,9.079,8.562,,,,0.8682763814566132
2019-02-28,11.2,12.2,11.09,12.36,62455885,743755520.0,11.712499999999999,0.6600694407913962,0.056355982138006085,-0.7764334603727947,0.7385586574277825,-0.9430825933308574,0.9809573962758751,,,,,-0.038528883057488694,0.055607917059377954,0.07964601769911495,0.08928571428571419,0.9870550161812298,0.9901785714285715,-0.08267049937437537,-0.001154374803644359,0.10669825650508513,0.12180220815941833,1.4666815017499903,1.4779259795341322,-0.054804365300669254,0.14030390392303158,0.039265329460612335,0.07314697706898539,0.07657550778191685,1.9593356991026387,1.9704213842260354,0.17353706922945977,0.22356208512768566,0.07897096159123211,0.1420128914669817,0.13339312551084237,2.953459056984758,2.958345731175874,0.4811193900327491,0.4931378808976941,0.14667673609787607,0.1498548769312842,0.08632939042791432,3.9450348531603603,3.9407512639375395,0.8911163181265493,0.9335845707877248,0.22415724759362812,0.2137064275679485,0.1557397660778886,5.431868091129732,5.4174769220469825,2.9402950602401616,11.09,10.225,9.295,8.732,,,,0.8167333136597451
2019-03-01,12.21,12.12,11.71,12.85,46176945,564720640.0,12.2225,0.4715488663259969,0.038580394054080334,-0.026508387343587923,-0.21736877621743528,-1.086843881087165,1.3307210446481883,,,,,-0.26064701508913046,0.09017857142857166,-0.006557377049180357,-0.0073710073710074875,0.950194552529183,0.9661716171617163,-0.2799114566178748,0.11798252995826064,0.016632815900188558,0.018635924885924804,1.4437220606197978,1.461260902876002,-0.2746190052019801,-0.31576068133871404,0.07196330705284538,0.0452356549858666,0.05167731228051676,1.9279822203625099,1.9514556035178043,-0.29297377415344694,-0.23149733660709987,0.1631479738647139,0.061317484496546566,0.05143218522888872,2.9147247907523535,2.9366926275074863,-0.13267831627152482,0.2094918891882693,0.17575600754809562,0.0869456674207651,0.06759812988150322,3.9067435238513064,3.9232139344269843,0.48167076439773837,0.6599985736748964,0.263415488221889,0.151081949001725,0.09630234416848188,5.393006263142765,5.399051187005068,1.8222687072411996,11.492,10.539,9.514000000000001,8.896999999999998,,,,0.7758836355091856
2019-03-04,12.13,12.3,11.85,12.88,46176107,571089536.0,12.290000000000001,0.4348946232518099,0.03538605559412611,-0.36790521529938064,0.02299407595621078,-1.0117393420732987,1.3566504814164646,,,,,-1.8147584254446514e-05,-0.006552006552006606,0.014851485148514865,0.014014839241549781,0.9549689440993788,0.976916735366859,-0.13034165512881968,0.019268639581139613,0.005786398311962343,0.005164667778023019,1.4300662203639702,1.4600025439477171,-0.13007147885044598,-0.18662578532950433,0.05025267779744697,0.026142910243439815,0.02754649436430134,1.9174503178459106,1.951090670617527,-0.17875285899754542,-0.1396914514673567,0.05723485624030907,0.04559247359019166,0.04526762205510924,2.8907260055843085,2.9321068596318534,-0.10023818523744969,-0.12071965515959514,0.09140227173073931,0.09792002167658106,0.08837964198399953,3.8790350298277914,3.9181679294882397,0.13358876611800158,0.2600191127796837,0.17949416522440845,0.13536500550768898,0.08791237349348521,5.362689250460974,5.39250873954079,1.0604794954798784,11.728,10.848,9.7345,9.067333333333332,,,,0.7702981798824792
2019-03-05,12.3,12.33,12.01,12.43,31837385,389174688.0,12.2675,0.18043927879852922,0.014708724581090623,0.1801159936816681,0.346376910926278,-1.427072873016267,0.9005799684083209,,,,,-0.31052253928638895,0.014014839241549781,0.0024390243902439046,0.0024390243902439046,0.9919549477071601,0.9764227642276422,-0.3105316130785162,0.005369417982773239,0.009864766964501337,0.009446444011018795,1.4694394197568494,1.4648811319110717,-0.3102218414420765,-0.3974169760389354,0.02792690724471431,0.00749807887626028,0.007035832881850562,1.9453324279498068,1.9497577935261203,-0.3964716106558735,-0.4999934661570209,0.0428557805901576,0.044812726842970246,0.04901290235327996,2.912719435204169,2.928829514631812,-0.4633373220443838,-0.4810365602043888,0.10713560159392804,0.06582540211950023,0.06086537229305893,3.8924460360440225,3.9114175570474403,-0.32075806334610363,-0.2359007439366605,0.15730532899447452,0.11171260857369218,0.0734101306960692,5.3731070366322005,5.387111004543466,0.3357340466827916,12.05,11.111,9.930000000000001,9.237333333333332,,,,0.7721642173717969
2019-03-06,12.33,12.09,11.96,12.45,30527916,369737216.0,12.2075,0.2227666940994541,0.018248346844108466,0.5499026705729647,-0.5274576636107994,-1.1110278446269999,1.0885828376648428,,,,,-0.041129916919998344,0.0024390243902439046,-0.019464720194647178,-0.019464720194647178,0.9903614457831326,0.9892473118279571,-0.19639118656319282,0.009446444011018795,-0.009122603999762613,-0.009122603999762613,1.4863389196367125,1.4774586939417782,-0.19639767414021395,-0.24815099230567578,0.007126832972850659,-0.0021038991917706872,-0.002289820504429595,1.9699877256210323,1.965834733102005,-0.2481955342752612,-0.40152341954681214,0.047888885427189595,0.007239720078948492,0.007965110291340628,2.934395594656407,2.9410399255805872,-0.39773386307737624,-0.3891473068789686,0.06618705388068384,0.023444755181194904,0.022720706756428684,3.9054128335209186,3.9205431523315455,-0.3579657937637727,-0.2550289212814849,0.12806363362171796,0.06578652992043123,0.052635887974860227,5.3818165206949935,5.395810942025211,0.041272502050594684,12.208000000000002,11.348,10.114500000000001,9.389333333333331,,,,0.7771196347414965
2019-03-07,12.01,11.73,11.61,12.03,39966511,471274848.0,11.845,0.208086520466848,0.017567456350092697,0.7929393966981474,-0.552654731032046,-1.1293379286307064,0.8890532629645879,,,,,0.30917914606421215,-0.025952960259529645,-0.02977667493796521,-0.023313905079100694,0.9983374896093101,0.9897698209718669,0.1443070938021065,-0.012366724032203846,-0.0395090350352888,-0.03304626517642428,1.4935182125008764,1.4843934768858456,0.14810764343157803,0.0157747435488739,-0.004452567192723751,-0.02823110066845956,-0.02392258742921655,1.9892301027004518,1.9747422835997188,0.018846129455300682,-0.15524746611464552,0.00560799725357068,-0.025034352424690497,-0.021388189493105458,2.9578261030057007,2.951022346549905,-0.1516207757095128,-0.29216789737512416,0.01825925142327614,0.0021489545220052027,0.00696203151920796,3.9277326111406876,3.929717170132838,-0.2899748701542787,-0.178748952732669,0.06777821657820375,0.03747360830613038,0.03097748318457881,5.398551269859311,5.403948163640911,-0.08363063317000993,12.114,11.602,10.293000000000001,9.528666666666668,,,,0.8063668054446467
2019-03-08,11.3,11.57,11.2,12.22,34858317,409495456.0,11.5725,0.45908423337480636,0.03967027292070049,-0.5935729876776756,-0.005445623740161097,-0.8113979372841659,1.4104165487020064,,,,,-0.12781185728221311,-0.0591174021648625,-0.013640238704177299,0.023893805309734395,0.9468085106382979,0.991150442477876,0.01338885787494648,-0.07209388229462732,-0.028528576173159903,0.006118426385092024,1.4459772554429529,1.4860353529638095,0.012065963205755958,-0.025641409489427905,-0.05067524773744996,-0.03997959539436983,-0.0067226271973882135,1.9424873189722154,1.9807460937351062,-0.023296548835690906,-0.17189329876222093,-0.04588636287742602,-0.02790588374848245,0.0044714472764576015,2.9274711376983653,2.9624671391165722,-0.17475487295677433,-0.31752501460963345,-0.011238951709509098,-0.023192869191787965,0.009745402620170502,3.898523212200854,3.9402673787256095,-0.32267950334012807,-0.36257038750738113,0.02498744625617844,0.0011070559478512446,0.031500391880382006,5.362313633143999,5.4113334207481305,-0.33871856996199157,12.004000000000001,11.748000000000001,10.4525,9.657666666666668,,,,0.827480033999999
2019-03-11,11.62,12.15,11.62,12.18,31676711,380181888.0,11.8925,0.3148941621137706,0.02647838235137865,-0.8653701236339439,0.8177350709568445,-0.8653701236339439,0.9130051763110378,,,,,-0.09127250750516724,0.028318584070796238,0.050129645635263564,0.04561101549053359,0.9975369458128079,1.0,-0.1551784361462738,-0.0006200585058175057,0.021654763141587458,0.05755791814540079,1.470941201131957,1.495575221238938,-0.15251498295165927,-0.08330036978840485,-0.02260219744068006,0.00403051469035012,0.03843637878922649,1.9615217827747764,1.9906902353092062,-0.08608771360860752,-0.18056127683726647,-0.005887982149920864,-0.0016914701970629636,0.03041862631969422,2.9485218159437174,2.9777657241421323,-0.18258556481892058,-0.3067224494252333,-0.002691481251702616,-0.0019751340862615603,0.0282969087173182,3.9218200285068487,3.9574306268023975,-0.30877192132702797,-0.35750317794339737,0.022091098871092653,0.018895285816787365,0.050870552689805726,5.382123580539367,5.428231461639664,-0.2965890415539229,11.974,11.851000000000003,10.629000000000001,9.794666666666666,,,,0.8026062618487891
2019-03-12,12.15,12.08,11.8,12.24,28939915,347878688.0,12.0675,0.1899780689097207,0.01574295163950451,0.43426065162923794,0.06579706842866902,-1.4080572643735974,0.907999544315681,,,,,-0.0863977323908407,0.04561101549053359,-0.0057613168724279795,-0.0057613168724279795,0.9926470588235294,0.9768211920529802,-0.13203398614342432,0.05977030752593171,0.009651752972601901,0.008522095436419408,1.4914155317299334,1.4768211920529803,-0.13073090796987183,-0.18985002315502322,0.036424780784613774,0.004267879180844962,0.023660857996035463,1.973274526244834,1.9738713395456053,-0.1860998361974928,-0.17072873723350468,0.022911562414039875,-0.015778515985597735,0.00894214446550839,2.956169006857105,2.965268848294044,-0.17016961074515058,-0.2852831025778171,0.017965079240940044,-0.003726589074142586,0.02188112312313518,3.9387295393047688,3.950012005707675,-0.2804359339871803,-0.46927790215709925,0.03878018620269243,0.011226606551697129,0.04042203472538036,5.397289946364175,5.420543565128268,-0.4101400209183095,11.924,11.987000000000002,10.8045,9.934333333333333,,,,0.7885605339783761
2019-03-13,11.98,11.65,11.61,12.04,24934870,293828416.0,11.82,0.22135943621178647,0.01872753267443202,0.7228063223242019,-0.7679817174694635,-0.948683298050518,0.9938586931957716,,,,,-0.13839173335512556,-0.013991769547325061,-0.03559602649006621,-0.027545909849749584,0.9950166112956812,0.9965665236051502,-0.1815905995505459,0.004406869098970867,-0.0384766849262802,-0.030426568285963573,1.4913401407074458,1.4849771196316404,-0.17929487791102777,-0.2264143907840751,0.021900657940194624,-0.020721308977205068,-0.015856634566408425,1.98929363244897,1.9811139849738035,-0.22648808980243026,-0.2383513675044585,-0.004305608345143749,-0.03527765088958642,-0.007320994050821695,2.9660473280193704,2.972437618433058,-0.2357964761886259,-0.32974668913223154,0.010199897478957923,-0.037278123026357746,-0.007486402734532598,3.9519439588185046,3.9608173483235136,-0.3265735509806741,-0.5029071887799214,0.027311509375287295,-0.026143782111358822,0.004698554706227296,5.415394769427702,5.433892761560759,-0.5027457354924482,11.836,12.022000000000002,10.958500000000003,10.059999999999999,,,,0.8083368051852479
2019-03-14,11.68,11.55,11.34,12.03,22166917,260358128.0,11.65,0.28948229652260227,0.024848265795931523,0.10363328037801792,-0.3454442679267325,-1.0708772305728762,1.3126882181215849,,,,,-0.11100731626032134,-0.025041736227045086,-0.008583690987124415,-0.011130136986301276,0.970906068162926,0.9818181818181817,-0.18020318293788412,-0.03203762100070762,-0.02638170423215752,-0.024903091911176067,1.4684143738107667,1.480101443620757,-0.17704126993117325,-0.23206771596068526,-0.01784516445122635,-0.03423481427131121,-0.031414515843610324,1.9651328286345566,1.971802928239275,-0.22572819288482085,-0.3356307168374357,-0.01335756220967112,-0.03058590838395462,-0.01276492609047051,2.9508840729463715,2.9633942044296653,-0.33072554491118816,-0.33379421379670715,-0.018830577085088993,-0.04763113501698062,-0.02412605526133264,3.9353267398857277,3.954067236546913,-0.30884351637277546,-0.507380734952498,-0.008440955822658695,-0.0420824654728364,-0.016506802744278036,5.405812685342657,5.430386445466879,-0.48289870397070456,11.8,11.957000000000003,11.091000000000001,10.182333333333332,,,,0.8215578883281078
2019-03-15,11.6,11.64,11.45,11.88,17229149,201456128.0,11.6425,0.17820867917509955,0.015306736454807778,-0.23848445651876418,-0.014028497442277315,-1.0801943030555725,1.332707257016614,,,,,-0.22275393551570566,-0.006849315068493178,0.007792207792207684,0.0034482758620690834,0.9797979797979798,0.9870689655172413,-0.27825759364586633,-0.01937018318201572,0.0017501811493227382,-0.0010583963155407772,1.4652510138794428,1.4779780564263323,-0.2782172073251112,-0.34288939080762837,-0.02820772906896492,-0.009127799283556337,-0.009918615562055222,1.958740895671824,1.9738032612644125,-0.3414576835966401,-0.4474084229944078,-0.011603410262965495,-0.01119020249192211,-0.011613517764646857,2.950099013797703,2.961191901956069,-0.4450959317360156,-0.4580549904383776,-0.031161460152836072,-0.023225606288633828,-0.00769800837887374,3.9306084153800382,3.951797134527867,-0.4515517706008655,-0.6059031794666656,-0.027723812910788792,-0.02294598273959361,-0.00330033722737232,5.4067374076944965,5.432966952033097,-0.6009909368139303,11.814000000000002,11.909,11.224,10.312333333333333,,,,0.8221339455447165
2019-03-18,11.7,12.09,11.67,12.13,23498583,281865216.0,11.8975,0.24622144504490304,0.020695225471309354,-0.802123470455564,0.7818165471528813,-0.9239650102715955,0.9442719335742639,,,,,0.3638852969464714,0.008620689655172376,0.03865979381443285,0.03333333333333344,0.9967023907666941,0.9974358974358974,0.1262541645943093,0.0025980160604628932,0.042555897710536694,0.03505747126436798,1.486601380665684,1.490970380194518,0.1297628104386925,-0.002374942638227892,-0.0057354070847273056,0.02828265589647816,0.022518107384663963,1.9735364000196558,1.9827546017201187,-0.00038820943179097584,-0.18117796300188627,-0.008563563864659333,0.005632890881607563,0.003127555905495766,2.959620471785812,2.970172826793256,-0.18125853612271742,-0.31716053275639133,-0.0074308383878201895,0.007918087414388104,0.018922458660057845,3.9443035684123706,3.960205156757579,-0.31701651482696364,-0.36790137723372657,-0.007694490191558479,-0.0037211996412851757,0.013256780873699199,5.4216061982881705,5.44382465568242,-0.37236792862721774,11.802000000000001,11.888000000000002,11.368000000000002,10.452333333333334,,,,0.8022090931765853
2019-03-19,12.07,12.38,11.9,12.5,23006997,282433728.0,12.2125,0.27608875384557047,0.022607062750916722,-0.5161383722268784,0.6066889638456303,-1.131882395234382,1.0413318036156303,,,,,-0.020919814611800258,0.031623931623931734,0.02398676592224991,0.025683512841756517,0.9904000000000001,0.9859154929577465,0.08051141693071773,0.03593427645151792,0.043316662829466335,0.042350179508423236,1.488751195383347,1.4846334416756952,0.0879296595947789,0.017415981687858885,0.02415300369953186,0.05235736439594103,0.04905516035133517,1.9814675871104561,1.9798957464207585,0.03214026910292321,-0.12310111176566642,0.005253410874400483,0.03153288271232728,0.02866699230961066,2.96300645001645,2.968146167665112,-0.11382670705319453,-0.24729741064997993,0.02125229817803704,0.030569200087019122,0.027642963368464724,3.9519299162269537,3.955997620728565,-0.2249019593089656,-0.30775551470211954,0.00971492714135537,0.00868203995351337,0.025023064024393072,5.425999253448418,5.441110038646686,-0.29416443506213574,11.862000000000002,11.892999999999999,11.502000000000002,10.584333333333332,,,,0.7767078485840847
2019-03-20,12.37,12.29,12.15,12.59,25934890,319293696.0,12.349999999999998,0.18402898322456335,0.014901132244903918,0.10867853340034017,-0.3260356002009916,-1.086785334003315,1.304142400804005,,,,,0.12726098064862623,0.024855012427506207,-0.0072697899838450875,-0.006467259498787348,0.9825258141382048,0.9886086248982914,0.05840053667136305,0.040666978239472074,0.0023617964886399334,0.0031872484610454554,1.4777258141382048,1.4815663713771645,0.05870079141081687,0.16105520539567775,0.04881119672851815,0.01682858681848112,0.01666654883748121,1.9750266110604362,1.9783642526820882,0.1653297713971737,0.0614135300379316,0.030096713602730495,0.023706692013497642,0.021678357612520707,2.9589676541499985,2.96699378029656,0.07165336592108233,-0.06414657529659017,0.028943970160425363,0.010016189724899718,0.009094389498103636,3.945454722556642,3.9552310665715424,-0.05861736376629542,-0.1438552029331218,0.022859430256937353,0.006266789527824652,0.019551736582239382,5.422673617517586,5.440139280678488,-0.12705583490937938,11.99,11.913,11.630500000000001,10.714,,,,0.7653019356091716
